--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 512 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 95] sent: 762.3 MB, received: 758.2 MB, requests: 1488853, responses: 1480773 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8271 res/sec 8226
[Conn 96] sent: 763.8 MB, received: 758.1 MB, requests: 1491877, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8288 res/sec 8226
[Conn 97] sent: 760.9 MB, received: 758.0 MB, requests: 1486165, responses: 1480389 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8256 res/sec 8224
[Conn 98] sent: 763.7 MB, received: 758.2 MB, requests: 1491621, responses: 1480887 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8227
[Conn 99] sent: 763.7 MB, received: 758.1 MB, requests: 1491557, responses: 1480695 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8226
[Conn 100] sent: 763.8 MB, received: 758.1 MB, requests: 1491877, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8288 res/sec 8226
[Conn 101] sent: 763.8 MB, received: 758.2 MB, requests: 1491813, responses: 1480951 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8227
[Conn 102] sent: 761.9 MB, received: 758.0 MB, requests: 1488021, responses: 1480389 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8266 res/sec 8224
[Conn 103] sent: 764.6 MB, received: 758.2 MB, requests: 1493317, responses: 1480920 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8296 res/sec 8227
[Conn 104] sent: 763.8 MB, received: 758.2 MB, requests: 1491703, responses: 1480841 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8226
[Conn 105] sent: 764.2 MB, received: 758.0 MB, requests: 1492643, responses: 1480503 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8292 res/sec 8225
[Conn 106] sent: 764.0 MB, received: 758.0 MB, requests: 1492177, responses: 1480531 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8289 res/sec 8225
[Conn 107] sent: 763.8 MB, received: 758.0 MB, requests: 1491877, responses: 1480488 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8288 res/sec 8224
[Conn 108] sent: 764.2 MB, received: 758.1 MB, requests: 1492583, responses: 1480566 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8292 res/sec 8225
[Conn 109] sent: 764.4 MB, received: 758.1 MB, requests: 1493028, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8226
[Conn 110] sent: 763.5 MB, received: 758.2 MB, requests: 1491237, responses: 1480888 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8284 res/sec 8227
[Conn 111] sent: 763.7 MB, received: 758.0 MB, requests: 1491557, responses: 1480440 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8224
[Conn 112] sent: 764.4 MB, received: 758.1 MB, requests: 1492964, responses: 1480695 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8226
[Conn 113] sent: 764.7 MB, received: 758.1 MB, requests: 1493540, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8297 res/sec 8226
[Conn 114] sent: 764.9 MB, received: 758.2 MB, requests: 1493987, responses: 1480951 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8299 res/sec 8227
[Conn 115] sent: 761.9 MB, received: 757.9 MB, requests: 1488149, responses: 1480325 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8267 res/sec 8224
[Conn 116] sent: 764.2 MB, received: 758.0 MB, requests: 1492580, responses: 1480439 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8292 res/sec 8224
